Timestamp,Label,Left.GazeOriginValidity,Left.GazeOriginFromEyeTrackerMm.X,Left.GazeOriginFromEyeTrackerMm.Y,Left.GazeOriginFromEyeTrackerMm.Z,Left.GazeOriginInTrackBoxNormalized.X,Left.GazeOriginInTrackBoxNormalized.Y,Left.GazeOriginInTrackBoxNormalized.Z,Left.GazePointValidity,Left.GazePointFromEyeTrackerMm.X,Left.GazePointFromEyeTrackerMm.Y,Left.GazePointFromEyeTrackerMm.Z,Left.GazePointOnDisplayNormalized.X,Left.GazePointOnDisplayNormalized.Y,Left.EyeballCenterValidity,Left.EyeballCenterFromEyeTrackerMm.X,Left.EyeballCenterFromEyeTrackerMm.Y,Left.EyeballCenterFromEyeTrackerMm.Z,Left.PupilValidity,Left.PupilDiameterMm,Right.GazeOriginValidity,Right.GazeOriginFromEyeTrackerMm.X,Right.GazeOriginFromEyeTrackerMm.Y,Right.GazeOriginFromEyeTrackerMm.Z,Right.GazeOriginInTrackBoxNormalized.X,Right.GazeOriginInTrackBoxNormalized.Y,Right.GazeOriginInTrackBoxNormalized.Z,Right.GazePointValidity,Right.GazePointFromEyeTrackerMm.X,Right.GazePointFromEyeTrackerMm.Y,Right.GazePointFromEyeTrackerMm.Z,Right.GazePointOnDisplayNormalized.X,Right.GazePointOnDisplayNormalized.Y,Right.EyeballCenterValidity,Right.EyeballCenterFromEyeTrackerMm.X,Right.EyeballCenterFromEyeTrackerMm.Y,Right.EyeballCenterFromEyeTrackerMm.Z,Right.PupilValidity,Right.PupilDiameterMm
2021-10-26 14:58:04.285,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.47486836,0.11932512,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:04.315,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.47470182,0.118646264,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:04.346,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.47471592,0.118331164,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:04.376,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4746948,0.11809427,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:04.406,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.47467798,0.11804068,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:04.436,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4746197,0.11786048,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:04.466,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.47454417,0.11784394,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:04.497,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.47446114,0.11794754,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:04.528,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.47413713,0.11970313,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:04.559,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.47332162,0.12349091,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:04.588,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.47239965,0.12847036,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:04.618,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.47178513,0.13296145,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:04.649,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.47088107,0.13568656,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:04.678,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4710616,0.13499597,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:04.708,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.47154188,0.13434951,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:04.739,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.47178707,0.1332902,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:04.768,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.47190976,0.13246945,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:04.799,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.47196814,0.13175851,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:04.829,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.47203135,0.13097385,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:04.860,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.47196352,0.12997505,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:04.889,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.47202724,0.12840448,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:04.919,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.47224268,0.12694861,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:04.950,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.47192526,0.12589616,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:04.980,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.47168273,0.124784455,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:05.010,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.47155228,0.12387967,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:05.041,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.47160435,0.12313639,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:05.071,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.47688717,0.1223543,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:05.102,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.48905772,0.11909807,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:05.132,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5029321,0.114725605,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:05.162,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5150956,0.1111435,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:05.192,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5248523,0.107614756,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:05.222,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5316601,0.10699479,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:05.253,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5367385,0.10624707,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:05.283,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5398272,0.10705616,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:05.313,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5425812,0.10722368,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:05.344,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5446826,0.10759856,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:05.374,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5459791,0.108015135,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:05.404,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.54702175,0.10839015,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:05.434,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5476687,0.10880335,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:05.464,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.54850996,0.10909255,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:05.494,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.54916626,0.10895057,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:05.525,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5498883,0.10902487,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:05.555,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5502583,0.10940843,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:05.585,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5504315,0.10932155,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:05.616,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5508175,0.1093729,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:05.645,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5510283,0.109285034,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:05.676,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5512806,0.109629326,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:05.706,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5530843,0.10956352,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:05.736,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.55528843,0.10973178,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:05.766,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.55729234,0.1096769,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:05.796,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.55927205,0.109380364,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:05.827,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5608094,0.10924226,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:05.857,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5621629,0.108817086,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:05.887,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5631861,0.108430475,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:05.917,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.564134,0.10815826,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:05.947,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.56505805,0.107363634,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:05.977,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.56588185,0.10641492,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:06.008,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5665524,0.105793566,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:06.038,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5672258,0.104996055,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:06.068,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.56782496,0.10381754,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:06.099,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.56839657,0.10243271,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:06.129,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5692369,0.10174464,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:06.159,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.57125616,0.10120419,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:06.189,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.57315314,0.10050289,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:06.220,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.57496536,0.09975287,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:06.250,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.57650125,0.099113554,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:06.280,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5780749,0.09934498,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:06.311,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5794253,0.0993557,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:06.341,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5803167,0.09990521,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:06.371,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.58100903,0.101138264,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:06.401,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.581584,0.10183714,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:06.431,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.58208466,0.10193522,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:06.461,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.58262956,0.10232121,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:06.491,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5831417,0.10287628,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:06.522,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.58341324,0.103574514,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:06.552,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5837071,0.104052186,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:06.582,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5841505,0.10431111,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:06.612,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.58440363,0.1043338,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:06.642,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5847783,0.104487665,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:06.673,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5850706,0.10438372,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:06.703,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.58531255,0.10459465,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:06.733,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5856249,0.104876876,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:06.763,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.58601606,0.10500581,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:06.793,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5885581,0.10552352,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:06.824,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.59152937,0.10611047,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:06.854,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5944737,0.10693679,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:06.884,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.59748197,0.10722757,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:06.914,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.60063654,0.108113095,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:06.944,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.6030675,0.10947169,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:06.974,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.6052611,0.11032748,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:07.005,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.60696495,0.11062194,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:07.035,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.60869503,0.11084694,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:07.070,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.6096909,0.110722065,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:07.096,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.6129562,0.11018683,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:07.126,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.6168157,0.11062813,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:07.156,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.62011147,0.11170313,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:07.186,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.62265855,0.1133485,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:07.216,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.62494946,0.113890976,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:07.246,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.62728095,0.114507556,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:07.276,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.6289016,0.114723474,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:07.311,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.6298934,0.11395894,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:07.342,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.631387,0.11319366,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:07.367,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.63247657,0.11238733,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:07.398,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.6337166,0.112180606,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:07.433,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.6366149,0.111692116,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:07.458,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.6393454,0.11205687,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:07.488,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.6423234,0.112154685,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:58:07.518,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.6449059,0.11214338,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
