Timestamp,Label,Left.GazeOriginValidity,Left.GazeOriginFromEyeTrackerMm.X,Left.GazeOriginFromEyeTrackerMm.Y,Left.GazeOriginFromEyeTrackerMm.Z,Left.GazeOriginInTrackBoxNormalized.X,Left.GazeOriginInTrackBoxNormalized.Y,Left.GazeOriginInTrackBoxNormalized.Z,Left.GazePointValidity,Left.GazePointFromEyeTrackerMm.X,Left.GazePointFromEyeTrackerMm.Y,Left.GazePointFromEyeTrackerMm.Z,Left.GazePointOnDisplayNormalized.X,Left.GazePointOnDisplayNormalized.Y,Left.EyeballCenterValidity,Left.EyeballCenterFromEyeTrackerMm.X,Left.EyeballCenterFromEyeTrackerMm.Y,Left.EyeballCenterFromEyeTrackerMm.Z,Left.PupilValidity,Left.PupilDiameterMm,Right.GazeOriginValidity,Right.GazeOriginFromEyeTrackerMm.X,Right.GazeOriginFromEyeTrackerMm.Y,Right.GazeOriginFromEyeTrackerMm.Z,Right.GazeOriginInTrackBoxNormalized.X,Right.GazeOriginInTrackBoxNormalized.Y,Right.GazeOriginInTrackBoxNormalized.Z,Right.GazePointValidity,Right.GazePointFromEyeTrackerMm.X,Right.GazePointFromEyeTrackerMm.Y,Right.GazePointFromEyeTrackerMm.Z,Right.GazePointOnDisplayNormalized.X,Right.GazePointOnDisplayNormalized.Y,Right.EyeballCenterValidity,Right.EyeballCenterFromEyeTrackerMm.X,Right.EyeballCenterFromEyeTrackerMm.Y,Right.EyeballCenterFromEyeTrackerMm.Z,Right.PupilValidity,Right.PupilDiameterMm
2021-10-26 14:55:48.622,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.23378639,0.35574138,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:48.652,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.23255537,0.35769445,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:48.682,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.2312584,0.35775512,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:48.712,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.22555426,0.3501059,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:48.743,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.21942356,0.343968,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:48.773,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.21414705,0.33944154,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:48.803,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.20858636,0.3346643,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:48.833,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.20453055,0.32941672,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:48.863,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.20157757,0.326353,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:48.894,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.19997686,0.32371998,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:48.924,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.19839238,0.32102638,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:48.954,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.20210582,0.2903117,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:48.984,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.21212369,0.23101348,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:49.014,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.21982287,0.17802379,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:49.044,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.22652023,0.14430472,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:49.075,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.2301547,0.12528607,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:49.105,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.24365354,0.115280986,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:49.135,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.25439438,0.10779899,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:49.165,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.2604033,0.10104187,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:49.196,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.26389796,0.097211,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:49.226,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.2648005,0.09456152,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:49.256,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.26577595,0.09273037,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:49.286,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.2710433,0.08776925,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:49.316,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.2777412,0.08030854,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:49.347,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.28343785,0.07391533,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:49.377,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.28736922,0.06817995,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:49.407,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.2898131,0.06427806,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:49.437,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.29183525,0.06163342,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:49.467,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.2934109,0.059626274,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:49.497,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.29444087,0.058617204,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:49.528,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.29548323,0.058238007,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:49.558,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.2962671,0.058276966,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:49.588,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.29732674,0.058590636,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:49.618,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.29814696,0.058915406,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:49.649,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.29852116,0.058983393,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:49.679,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.29864812,0.058752097,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:49.710,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.29893023,0.058648966,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:49.739,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.29920417,0.05837193,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:49.770,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.29946834,0.0575379,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:49.800,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.2997818,0.056722686,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:49.830,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.3002063,0.05625114,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:49.860,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.3005857,0.05565498,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:49.890,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.30111164,0.055275727,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:49.920,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.30158693,0.055294596,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:49.951,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.30200362,0.055015434,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:49.981,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.302461,0.055176668,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:50.011,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.30303326,0.05674748,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:50.041,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.30337715,0.058219098,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:50.071,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.30370885,0.0600041,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:50.102,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.3040802,0.06177114,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:50.132,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.30434898,0.06362054,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:50.162,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.3048079,0.0654345,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:50.192,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.3052274,0.06690039,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:50.223,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.30558223,0.06808352,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:50.253,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.30594903,0.06896454,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:50.283,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.30644602,0.06970791,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:50.313,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.30657205,0.07018179,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:50.343,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.30796716,0.07519635,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:50.374,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.3104477,0.08356616,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:50.404,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.31259,0.0923547,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:50.434,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.31519485,0.09990308,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:50.464,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.3167886,0.105963096,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:50.495,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.31794903,0.11070426,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:50.525,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.31863344,0.11407551,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:50.555,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.32340655,0.11448568,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:50.585,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.3612674,0.11388349,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:50.615,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.41182655,0.11294472,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:50.645,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4514069,0.11102805,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:50.676,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.47627157,0.11274871,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:50.706,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.49186784,0.11400675,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:50.736,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.500516,0.11581853,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:50.766,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.50626147,0.118278295,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:50.797,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.510123,0.119456895,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:50.827,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5121765,0.11995043,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:50.857,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5134253,0.120848626,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:50.888,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5148374,0.120928,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:50.917,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5155902,0.11978036,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:50.948,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5161643,0.11916728,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:50.978,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.51658,0.11838056,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:51.008,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.51692855,0.11818721,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:51.038,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5171313,0.11733111,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:51.068,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.517166,0.117959365,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:51.098,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5167335,0.118992314,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:51.129,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.51284885,0.1356046,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:51.158,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5036061,0.18922418,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:51.189,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.49481496,0.2560676,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:51.220,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4888365,0.30728832,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:51.249,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4855942,0.33217674,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:51.279,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.48333243,0.35022092,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:51.310,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4826296,0.35691696,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:51.340,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.48376098,0.35407054,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:51.370,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.48449272,0.35306734,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:51.400,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4847359,0.35330373,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:51.430,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.48548108,0.35467076,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:51.461,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.48630455,0.35474768,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:51.491,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.48683965,0.35411388,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:51.521,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.486956,0.35378954,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:51.551,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4871387,0.3531615,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:51.582,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4872477,0.35284647,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:51.612,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.48731202,0.3528161,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:51.642,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4873316,0.35323796,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:51.672,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.48735175,0.35302758,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:51.702,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4874155,0.3531096,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 14:55:51.732,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.48759252,0.3533042,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
