Timestamp,Label,Left.GazeOriginValidity,Left.GazeOriginFromEyeTrackerMm.X,Left.GazeOriginFromEyeTrackerMm.Y,Left.GazeOriginFromEyeTrackerMm.Z,Left.GazeOriginInTrackBoxNormalized.X,Left.GazeOriginInTrackBoxNormalized.Y,Left.GazeOriginInTrackBoxNormalized.Z,Left.GazePointValidity,Left.GazePointFromEyeTrackerMm.X,Left.GazePointFromEyeTrackerMm.Y,Left.GazePointFromEyeTrackerMm.Z,Left.GazePointOnDisplayNormalized.X,Left.GazePointOnDisplayNormalized.Y,Left.EyeballCenterValidity,Left.EyeballCenterFromEyeTrackerMm.X,Left.EyeballCenterFromEyeTrackerMm.Y,Left.EyeballCenterFromEyeTrackerMm.Z,Left.PupilValidity,Left.PupilDiameterMm,Right.GazeOriginValidity,Right.GazeOriginFromEyeTrackerMm.X,Right.GazeOriginFromEyeTrackerMm.Y,Right.GazeOriginFromEyeTrackerMm.Z,Right.GazeOriginInTrackBoxNormalized.X,Right.GazeOriginInTrackBoxNormalized.Y,Right.GazeOriginInTrackBoxNormalized.Z,Right.GazePointValidity,Right.GazePointFromEyeTrackerMm.X,Right.GazePointFromEyeTrackerMm.Y,Right.GazePointFromEyeTrackerMm.Z,Right.GazePointOnDisplayNormalized.X,Right.GazePointOnDisplayNormalized.Y,Right.EyeballCenterValidity,Right.EyeballCenterFromEyeTrackerMm.X,Right.EyeballCenterFromEyeTrackerMm.Y,Right.EyeballCenterFromEyeTrackerMm.Z,Right.PupilValidity,Right.PupilDiameterMm
2021-12-07 14:44:59.026,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.25356635,0.7294935,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:44:59.056,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.25349733,0.7302741,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:44:59.086,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.25338942,0.7307736,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:44:59.117,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.25332546,0.73147297,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:44:59.147,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.25318038,0.7322352,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:44:59.177,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.2532878,0.73310846,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:44:59.207,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.25321168,0.73328257,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:44:59.237,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.2532842,0.73336095,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:44:59.268,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.25342467,0.73330927,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:44:59.297,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.25355121,0.7332494,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:44:59.328,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.2537413,0.73332465,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:44:59.358,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.25397664,0.73349005,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:44:59.388,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.25409812,0.7335577,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:44:59.418,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.2542853,0.73354197,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:44:59.448,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.25444484,0.73374367,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:44:59.479,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.2546591,0.73393124,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:44:59.509,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.25498968,0.73390853,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:44:59.539,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.25535196,0.73397434,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:44:59.569,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.25565162,0.73402774,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:44:59.600,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.25586873,0.73404276,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:44:59.630,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.25609732,0.734033,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:44:59.660,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.25643668,0.73417073,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:44:59.690,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.25676048,0.7344377,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:44:59.721,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.2569795,0.7347002,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:44:59.751,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.25717053,0.7345849,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:44:59.781,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.25742558,0.73483485,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:44:59.811,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.2576616,0.7345047,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:44:59.841,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.2577873,0.73436,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:44:59.872,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.25792778,0.7342684,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:44:59.902,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.2578534,0.7342843,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:44:59.932,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.25785863,0.7343663,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:44:59.962,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.25784197,0.73424774,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:44:59.992,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.25792962,0.734272,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:45:00.023,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.2580452,0.7343124,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:45:00.053,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.25815237,0.7344071,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:45:00.083,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.2581954,0.7342448,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:45:00.113,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.25815678,0.73423374,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:45:00.143,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.25815323,0.7342777,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:45:00.173,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.25814307,0.73433584,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:45:00.204,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.25822884,0.7344638,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:45:00.234,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.2582578,0.73462164,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:45:00.264,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.25821808,0.7345867,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:45:00.295,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.25817758,0.73466015,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:45:00.325,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.25809556,0.7348138,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
